true	pred	chrom	distance	enhancer_name	promoter_name
0	0.034809783194019776	chr6	1950942.0	K562|chr6:37178198-37178582	K562|chr6:35227448-35227449
0	0.0018727627145538992	chr6	2287952.0	K562|chr6:34383511-34384451	K562|chr6:32096029-32096030
0	0.9274597064666239	chr6	773598.0	K562|chr6:144536525-144536897	K562|chr6:143763113-143763114
0	0.9478883188901568	chr6	1790439.0	K562|chr6:26319188-26319365	K562|chr6:28109715-28109716
0	0.9556160512083214	chr6	125221.0	K562|chr6:31759149-31759412	K562|chr6:31634059-31634060
0	0.5753300249873898	chr6	8691.0	K562|chr6:2991089-2991747	K562|chr6:3000109-3000110
0	0.2966990551362391	chr6	1014541.0	K562|chr6:42013298-42013983	K562|chr6:43028181-43028182
0	0.8143438690848681	chr6	944251.0	K562|chr6:41902986-41903256	K562|chr6:42847372-42847373
0	0.6452930545981912	chr6	1878902.0	K562|chr6:26314047-26314287	K562|chr6:28193069-28193070
0	0.5880324238463117	chr6	2423914.0	K562|chr6:27111019-27112067	K562|chr6:24687629-24687630
0	0.01736573409289968	chr6	1682490.0	K562|chr6:26066146-26066652	K562|chr6:27748889-27748890
0	0.8428786182795722	chr6	2224079.0	K562|chr6:26025010-26025458	K562|chr6:28249313-28249314
0	0.06645545363935618	chr6	2490506.0	K562|chr6:27110305-27110498	K562|chr6:29600907-29600908
0	5.1653904820197766e-05	chr6	1290524.0	K562|chr6:30649537-30649761	K562|chr6:31940173-31940174
0	0.9940000835179068	chr6	27367.0	K562|chr6:26312871-26313385	K562|chr6:26285761-26285762
0	0.98258538074144	chr6	43687.0	K562|chr6:107305283-107306175	K562|chr6:107349416-107349417
0	0.653584552856041	chr6	1226879.0	K562|chr6:26213680-26214355	K562|chr6:27440896-27440897
0	0.002776385574862245	chr6	2251560.0	K562|chr6:26303376-26303726	K562|chr6:28555111-28555112
0	0.18212738241636492	chr6	1626618.0	K562|chr6:31759149-31759412	K562|chr6:33385898-33385899
0	0.00041727180216547547	chr6	853602.0	K562|chr6:30649537-30649761	K562|chr6:31503251-31503252
0	0.0036620276742027388	chr6	2224285.0	K562|chr6:34384566-34385326	K562|chr6:32160661-32160662
0	0.9374665598567926	chr6	1880618.0	K562|chr6:26312012-26312857	K562|chr6:28193052-28193053
0	0.015359393199989683	chr6	721835.0	K562|chr6:37175616-37176182	K562|chr6:37897734-37897735
0	0.26873317572676436	chr6	600000.0	K562|chr6:2856928-2857582	K562|chr6:3457255-3457256
0	0.0005331895720236983	chr6	178805.0	K562|chr6:34383403-34383506	K562|chr6:34204649-34204650
0	0.011780162289844789	chr6	2329103.0	K562|chr6:27104166-27104357	K562|chr6:24775158-24775159
0	0.6684595693963973	chr6	88438.0	K562|chr6:26304866-26305753	K562|chr6:26216871-26216872
0	0.031233263312290878	chr6	1480330.0	K562|chr6:26311460-26311646	K562|chr6:27791883-27791884
0	0.03196334592581982	chr6	373007.0	K562|chr6:2858832-2859081	K562|chr6:3231963-3231964
0	0.004091240037335716	chr6	1602081.0	K562|chr6:26303957-26304246	K562|chr6:24702020-24702021
0	0.15511274463824248	chr6	188297.0	K562|chr6:26312012-26312857	K562|chr6:26124137-26124138
0	0.00039224348880007373	chr6	897933.0	K562|chr6:2858832-2859081	K562|chr6:1961023-1961024
0	0.0215004900224145	chr6	1725508.0	K562|chr6:28983797-28985454	K562|chr6:30710133-30710134
0	0.0034176851594446916	chr6	1527554.0	K562|chr6:16004036-16004620	K562|chr6:17531882-17531883
0	0.006826139882415545	chr6	2456561.0	K562|chr6:34383403-34383506	K562|chr6:31926893-31926894
0	0.8751853355646396	chr6	1541742.0	K562|chr6:26319366-26319555	K562|chr6:27861202-27861203
0	0.7591868784125073	chr6	197381.0	K562|chr6:20409694-20410327	K562|chr6:20212629-20212630
0	0.917733912807286	chr6	1013491.0	K562|chr6:42013298-42013983	K562|chr6:43027131-43027132
0	0.42365871731432225	chr6	1447789.0	K562|chr6:27869966-27870305	K562|chr6:26422346-26422347
0	0.00046910143880040186	chr6	1805773.0	K562|chr6:6695841-6696155	K562|chr6:4890225-4890226
0	0.0014970794504485568	chr6	2348765.0	K562|chr6:28983797-28985454	K562|chr6:26635860-26635861
0	0.01742873191330866	chr6	256029.0	K562|chr6:31759149-31759412	K562|chr6:31503251-31503252
0	0.7122932652036879	chr6	944927.0	K562|chr6:41902614-41902846	K562|chr6:42847657-42847658
0	0.004946279378700253	chr6	1622074.0	K562|chr6:33558019-33558327	K562|chr6:31936099-31936100
0	0.03936149026789876	chr6	1067627.0	K562|chr6:31759149-31759412	K562|chr6:30691653-30691654
0	0.04085189218865689	chr6	2237351.0	K562|chr6:36997132-36997497	K562|chr6:34759963-34759964
0	1.2493602452808363e-05	chr6	3903.0	K562|chr6:2992674-2992891	K562|chr6:2988879-2988880
0	0.16999179052579771	chr6	755131.0	K562|chr6:30789764-30790226	K562|chr6:30034864-30034865
0	0.02359351537450989	chr6	2252587.0	K562|chr6:34384566-34385326	K562|chr6:32132359-32132360
0	0.0521832123354282	chr6	718977.0	K562|chr6:43916140-43916244	K562|chr6:43197215-43197216
0	0.028306105210533387	chr6	1526438.0	K562|chr6:31759149-31759412	K562|chr6:33285718-33285719
0	0.9008238344953509	chr6	936647.0	K562|chr6:27869966-27870305	K562|chr6:28806782-28806783
0	0.29137312936823007	chr6	94108.0	K562|chr6:27869709-27869923	K562|chr6:27775708-27775709
0	0.3621330419140435	chr6	322757.0	K562|chr6:30779774-30780227	K562|chr6:30457243-30457244
0	0.37585968054613006	chr6	329582.0	K562|chr6:27779946-27780321	K562|chr6:28109715-28109716
0	0.00917527781096807	chr6	2245045.0	K562|chr6:26312012-26312857	K562|chr6:28557479-28557480
0	0.33701221505845463	chr6	2459872.0	K562|chr6:30779774-30780227	K562|chr6:33239872-33239873
0	0.0017984981253342334	chr6	859741.0	K562|chr6:30649884-30650192	K562|chr6:31509779-31509780
0	0.002149123764261865	chr6	1897417.0	K562|chr6:28983797-28985454	K562|chr6:30882042-30882043
0	0.6805072847595083	chr6	1023311.0	K562|chr6:37019984-37020369	K562|chr6:35996865-35996866
0	0.3803635402403434	chr6	1700871.0	K562|chr6:16005014-16006478	K562|chr6:17706617-17706618
0	0.0011096690301761732	chr6	281514.0	K562|chr6:34382928-34383291	K562|chr6:34664623-34664624
0	0.0088410914769715	chr6	147331.0	K562|chr6:41902614-41902846	K562|chr6:41755399-41755400
0	0.003152990773130381	chr6	1413746.0	K562|chr6:33557477-33557812	K562|chr6:32143898-32143899
0	0.2837245626676709	chr6	908044.0	K562|chr6:30789764-30790226	K562|chr6:31698039-31698040
0	0.008542184591250768	chr6	1446373.0	K562|chr6:31759149-31759412	K562|chr6:30312907-30312908
0	0.593532166889923	chr6	355875.0	K562|chr6:30649884-30650192	K562|chr6:30294163-30294164
0	0.9967252373944584	chr6	108859.0	K562|chr6:26311026-26311459	K562|chr6:26202383-26202384
0	0.0038278766686629714	chr6	1676557.0	K562|chr6:30649537-30649761	K562|chr6:28973092-28973093
0	0.005237544286637839	chr6	1493799.0	K562|chr6:42013298-42013983	K562|chr6:43507439-43507440
0	0.7701091955587533	chr6	2459497.0	K562|chr6:27126514-27126838	K562|chr6:24667179-24667180
0	0.005181150690972168	chr6	114903.0	K562|chr6:26319620-26319901	K562|chr6:26204857-26204858
0	0.17225496077823438	chr6	445564.0	K562|chr6:27802182-27802487	K562|chr6:27356770-27356771
0	0.0014477845130844884	chr6	1711351.0	K562|chr6:33558019-33558327	K562|chr6:31846822-31846823
0	0.11636407363739927	chr6	895314.0	K562|chr6:43916793-43917199	K562|chr6:43021682-43021683
0	0.8499683992892356	chr6	238402.0	K562|chr6:27871485-27871687	K562|chr6:28109988-28109989
0	0.04808083943819108	chr6	940146.0	K562|chr6:43916793-43917199	K562|chr6:42976850-42976851
0	0.25490396806807225	chr6	846643.0	K562|chr6:41902986-41903256	K562|chr6:42749764-42749765
0	0.0038358557654822275	chr6	530704.0	K562|chr6:30840269-30841034	K562|chr6:31371355-31371356
0	0.0110040429495128	chr6	1611577.0	K562|chr6:34383511-34384451	K562|chr6:35995558-35995559
0	0.18178147416842205	chr6	1631260.0	K562|chr6:26318730-26319048	K562|chr6:24687629-24687630
0	0.0008487294354841196	chr6	1529747.0	K562|chr6:42014036-42014092	K562|chr6:43543811-43543812
0	0.27351037029388786	chr6	461544.0	K562|chr6:27787482-27788057	K562|chr6:28249313-28249314
0	0.015307553661194665	chr6	22462.0	K562|chr6:2994451-2994652	K562|chr6:2972089-2972090
0	0.001374612362844668	chr6	1743234.0	K562|chr6:35699075-35700645	K562|chr6:37443094-37443095
0	0.003393549509366982	chr6	2243312.0	K562|chr6:26314047-26314287	K562|chr6:28557479-28557480
0	0.939874737007373	chr6	1483044.0	K562|chr6:35699075-35700645	K562|chr6:34216816-34216817
0	0.398349678880826	chr6	1810836.0	K562|chr6:26213680-26214355	K562|chr6:24403181-24403182
0	0.01599412679844926	chr6	362566.0	K562|chr6:31759149-31759412	K562|chr6:32121846-32121847
0	0.9301181952344213	chr6	1412952.0	K562|chr6:6689138-6689515	K562|chr6:8102278-8102279
0	0.06552842312173161	chr6	126744.0	K562|chr6:26029697-26029932	K562|chr6:26156558-26156559
0	0.4575860176171502	chr6	1645949.0	K562|chr6:26312871-26313385	K562|chr6:24667179-24667180
0	0.504043626280946	chr6	2443119.0	K562|chr6:27869709-27869923	K562|chr6:30312935-30312936
0	0.4464448392492346	chr6	2280437.0	K562|chr6:26303376-26303726	K562|chr6:28583988-28583989
0	0.9419739899902144	chr6	620614.0	K562|chr6:30649537-30649761	K562|chr6:30029035-30029036
0	0.5571447562589943	chr6	1223402.0	K562|chr6:6687405-6687883	K562|chr6:7911046-7911047
0	0.0006378917071518251	chr6	905544.0	K562|chr6:27110305-27110498	K562|chr6:26204857-26204858
0	0.008495451575023988	chr6	149337.0	K562|chr6:2991089-2991747	K562|chr6:2842081-2842082
0	0.0003061526631037647	chr6	1401549.0	K562|chr6:52282204-52282831	K562|chr6:50880968-50880969
0	0.004891332399221254	chr6	60859.0	K562|chr6:30649537-30649761	K562|chr6:30710508-30710509
0	0.9996917087974029	chr6	692570.0	K562|chr6:6696734-6697582	K562|chr6:7389728-7389729
0	0.0060725430029283925	chr6	968648.0	K562|chr6:43915378-43915833	K562|chr6:42946957-42946958
0	0.930634887928492	chr6	755040.0	K562|chr6:16001323-16001809	K562|chr6:15246526-15246527
0	0.6035780036545101	chr6	412498.0	K562|chr6:6695410-6695674	K562|chr6:7108040-7108041
0	0.8471480703689899	chr6	1843477.0	K562|chr6:27870722-27871190	K562|chr6:26027479-26027480
0	0.3689216527249353	chr6	1461731.0	K562|chr6:26314047-26314287	K562|chr6:27775898-27775899
0	0.8765764555503576	chr6	676357.0	K562|chr6:27129623-27130308	K562|chr6:27806322-27806323
0	0.7661063840903825	chr6	260527.0	K562|chr6:26025010-26025458	K562|chr6:26285761-26285762
0	0.44451133195093334	chr6	1699019.0	K562|chr6:16007453-16007820	K562|chr6:17706655-17706656
0	0.00863010384215284	chr6	277857.0	K562|chr6:26309909-26310379	K562|chr6:26032287-26032288
0	0.1709914158689012	chr6	1061176.0	K562|chr6:27125017-27125940	K562|chr6:28186654-28186655
0	0.05653764622859294	chr6	318065.0	K562|chr6:37018457-37018716	K562|chr6:37336651-37336652
0	0.0022615271605152605	chr6	450489.0	K562|chr6:27110305-27110498	K562|chr6:26659912-26659913
0	0.018727722321801633	chr6	1908726.0	K562|chr6:26311758-26312010	K562|chr6:24403158-24403159
0	0.963299991524334	chr6	2268976.0	K562|chr6:2992674-2992891	K562|chr6:5261758-5261759
0	0.007201618490081469	chr6	1339949.0	K562|chr6:6686520-6686872	K562|chr6:8026645-8026646
0	0.03613193931481984	chr6	1087418.0	K562|chr6:27802182-27802487	K562|chr6:28889752-28889753
0	0.002302956945561864	chr6	502267.0	K562|chr6:37017430-37017596	K562|chr6:36515246-36515247
0	0.23836380770105364	chr6	1638384.0	K562|chr6:27796556-27796908	K562|chr6:26158348-26158349
0	0.09208575593333665	chr6	1152754.0	K562|chr6:30649537-30649761	K562|chr6:31802403-31802404
0	0.2674032079995675	chr6	927156.0	K562|chr6:27126514-27126838	K562|chr6:26199520-26199521
0	0.9848783306935265	chr6	1416895.0	K562|chr6:6678460-6678847	K562|chr6:5261758-5261759
0	0.26852331997530277	chr6	2261373.0	K562|chr6:34382928-34383291	K562|chr6:32121736-32121737
0	0.1260139146548391	chr6	1021538.0	K562|chr6:37017430-37017596	K562|chr6:35995975-35995976
0	0.7528459330495263	chr6	391667.0	K562|chr6:27802546-27803516	K562|chr6:28194698-28194699
0	0.36297725227310135	chr6	2055954.0	K562|chr6:26311460-26311646	K562|chr6:28367507-28367508
0	0.9452362308226597	chr6	1005775.0	K562|chr6:27103717-27104164	K562|chr6:28109715-28109716
0	0.5707659750374554	chr6	223248.0	K562|chr6:37177647-37177848	K562|chr6:37400995-37400996
0	0.07671780608424696	chr6	1741551.0	K562|chr6:37177647-37177848	K562|chr6:35436196-35436197
0	0.0007590402754494132	chr6	15480.0	K562|chr6:31759149-31759412	K562|chr6:31774760-31774761
0	0.46560735521444074	chr6	378357.0	K562|chr6:27870722-27871190	K562|chr6:28249313-28249314
0	0.002210478907545695	chr6	1026869.0	K562|chr6:26312012-26312857	K562|chr6:27339303-27339304
0	0.0018372816064677548	chr6	2235878.0	K562|chr6:26319188-26319365	K562|chr6:28555154-28555155
0	0.267486511592305	chr6	2028567.0	K562|chr6:43917231-43917576	K562|chr6:41888836-41888837
0	0.010133670759153841	chr6	942639.0	K562|chr6:30840269-30841034	K562|chr6:31783290-31783291
0	0.4720859736841312	chr6	1916579.0	K562|chr6:26319620-26319901	K562|chr6:24403181-24403182
0	0.031247641234019345	chr6	5896.0	K562|chr6:2994255-2994423	K562|chr6:3000235-3000236
0	0.0026524028467710997	chr6	1183667.0	K562|chr6:27869966-27870305	K562|chr6:26686468-26686469
0	0.40440231423928114	chr6	1127923.0	K562|chr6:34384566-34385326	K562|chr6:33257023-33257024
0	0.47987806608906947	chr6	375017.0	K562|chr6:34384566-34385326	K562|chr6:34759963-34759964
0	0.8815184037369578	chr6	1790228.0	K562|chr6:26319620-26319901	K562|chr6:28109988-28109989
0	0.07589811714920465	chr6	852527.0	K562|chr6:26066146-26066652	K562|chr6:26918926-26918927
0	0.29071834237281297	chr6	339337.0	K562|chr6:36997132-36997497	K562|chr6:37336651-37336652
0	0.9724695164579785	chr6	60149.0	K562|chr6:26304866-26305753	K562|chr6:26365458-26365459
0	0.9650827903667346	chr6	1069342.0	K562|chr6:43916793-43917199	K562|chr6:42847654-42847655
0	0.01967636621383028	chr6	543587.0	K562|chr6:27871485-27871687	K562|chr6:27327999-27328000
0	0.003713843509995491	chr6	950772.0	K562|chr6:30779774-30780227	K562|chr6:31730772-31730773
0	0.001765182090557427	chr6	859756.0	K562|chr6:30649884-30650192	K562|chr6:31509794-31509795
0	0.9715019731120013	chr6	623659.0	K562|chr6:6689695-6689913	K562|chr6:7313463-7313464
0	0.02748166023487206	chr6	2027674.0	K562|chr6:34382928-34383291	K562|chr6:36410783-36410784
0	0.0011771696020610905	chr6	4468.0	K562|chr6:27111019-27112067	K562|chr6:27107075-27107076
0	0.6712587146123343	chr6	652249.0	K562|chr6:27110305-27110498	K562|chr6:26458152-26458153
0	0.9633094772001644	chr6	433577.0	K562|chr6:27869966-27870305	K562|chr6:28303712-28303713
0	0.0014320954224449787	chr6	2854.0	K562|chr6:26213680-26214355	K562|chr6:26216871-26216872
0	0.05353466005037814	chr6	961342.0	K562|chr6:43913436-43913828	K562|chr6:42952290-42952291
0	0.00762245111590147	chr6	1281085.0	K562|chr6:30840269-30841034	K562|chr6:32121736-32121737
0	0.7820070906877284	chr6	745344.0	K562|chr6:2991089-2991747	K562|chr6:2246074-2246075
0	0.916729876937107	chr6	1408239.0	K562|chr6:6693866-6694212	K562|chr6:8102278-8102279
0	0.03565096199436066	chr6	159182.0	K562|chr6:119460306-119460790	K562|chr6:119301366-119301367
0	0.006782556388771261	chr6	1070277.0	K562|chr6:2992006-2992115	K562|chr6:4062337-4062338
0	0.7821152804630618	chr6	1123211.0	K562|chr6:27125943-27126262	K562|chr6:28249313-28249314
0	0.028969504385508025	chr6	1756376.0	K562|chr6:68750028-68750772	K562|chr6:70506776-70506777
0	0.08908863649305292	chr6	1630788.0	K562|chr6:33557477-33557812	K562|chr6:31926856-31926857
0	0.5777101797231982	chr6	1890678.0	K562|chr6:26219189-26219431	K562|chr6:28109988-28109989
0	0.004124992184466489	chr6	281586.0	K562|chr6:26313765-26313982	K562|chr6:26032287-26032288
0	0.6120905665179879	chr6	95563.0	K562|chr6:26312012-26312857	K562|chr6:26216871-26216872
0	0.05276383712565305	chr6	2325150.0	K562|chr6:41902614-41902846	K562|chr6:44227880-44227881
0	0.8822476449202099	chr6	125088.0	K562|chr6:30649884-30650192	K562|chr6:30524950-30524951
0	0.016636353052457364	chr6	147058.0	K562|chr6:41902323-41902592	K562|chr6:41755399-41755400
0	0.03307201177179863	chr6	1199638.0	K562|chr6:43914010-43914381	K562|chr6:42714557-42714558
0	0.012217673117328555	chr6	1693877.0	K562|chr6:41902614-41902846	K562|chr6:43596607-43596608
0	0.043080615420900796	chr6	2261892.0	K562|chr6:34382928-34383291	K562|chr6:32121217-32121218
0	0.4862690821804603	chr6	1128462.0	K562|chr6:26312012-26312857	K562|chr6:27440896-27440897
0	0.6709938826457825	chr6	992846.0	K562|chr6:30789764-30790226	K562|chr6:31782841-31782842
0	0.769461851810881	chr6	194980.0	K562|chr6:30779774-30780227	K562|chr6:30585020-30585021
0	0.9357455557279467	chr6	1382350.0	K562|chr6:42012806-42013077	K562|chr6:43395291-43395292
0	0.644877150649082	chr6	676151.0	K562|chr6:27129623-27130308	K562|chr6:27806116-27806117
0	0.0254028193127138	chr6	695901.0	K562|chr6:27796556-27796908	K562|chr6:27100831-27100832
0	0.9681316336115775	chr6	1071504.0	K562|chr6:43918982-43919335	K562|chr6:42847654-42847655
0	0.9276217094876388	chr6	28112.0	K562|chr6:26313765-26313982	K562|chr6:26285761-26285762
0	0.9348344798537133	chr6	163132.0	K562|chr6:2856928-2857582	K562|chr6:3020387-3020388
0	0.289087260452452	chr6	1924426.0	K562|chr6:33557477-33557812	K562|chr6:31633218-31633219
0	0.0006827411489635189	chr6	468093.0	K562|chr6:30779774-30780227	K562|chr6:31248093-31248094
0	0.38889407223684574	chr6	1972637.0	K562|chr6:26213680-26214355	K562|chr6:28186654-28186655
0	0.4778738869855446	chr6	2441359.0	K562|chr6:27871485-27871687	K562|chr6:30312945-30312946
0	0.1014482718060079	chr6	1472728.0	K562|chr6:42011906-42012289	K562|chr6:43484825-43484826
0	0.0018774811534017267	chr6	1288661.0	K562|chr6:30649884-30650192	K562|chr6:31938699-31938700
0	0.0015487813429311645	chr6	1048588.0	K562|chr6:26025010-26025458	K562|chr6:24976646-24976647
0	0.11912809914983882	chr6	1205244.0	K562|chr6:43919425-43920177	K562|chr6:42714557-42714558
0	0.11431873255808232	chr6	1807808.0	K562|chr6:33558019-33558327	K562|chr6:31750365-31750366
0	0.8388510963325706	chr6	8817.0	K562|chr6:2991089-2991747	K562|chr6:3000235-3000236
0	0.02876828034188142	chr6	255166.0	K562|chr6:30840269-30841034	K562|chr6:30585485-30585486
0	0.021017802002393244	chr6	2329096.0	K562|chr6:27104166-27104357	K562|chr6:24775165-24775166
0	0.7889144119074974	chr6	1143738.0	K562|chr6:34383403-34383506	K562|chr6:33239716-33239717
0	0.849539332174548	chr6	245029.0	K562|chr6:119460306-119460790	K562|chr6:119215519-119215520
0	0.97758528220413	chr6	1468492.0	K562|chr6:27870722-27871190	K562|chr6:26402464-26402465
0	0.07849450282636472	chr6	919744.0	K562|chr6:116883915-116884235	K562|chr6:117803819-117803820
0	0.0005994599732412227	chr6	1434722.0	K562|chr6:26314047-26314287	K562|chr6:27748889-27748890
0	0.2838756868745788	chr6	1641264.0	K562|chr6:41902323-41902592	K562|chr6:43543721-43543722
0	0.008330176674984867	chr6	311259.0	K562|chr6:43914474-43915155	K562|chr6:43603555-43603556
0	0.5794250499808972	chr6	1780222.0	K562|chr6:27111019-27112067	K562|chr6:28891765-28891766
0	0.16568333744823543	chr6	2151842.0	K562|chr6:35699075-35700645	K562|chr6:33548018-33548019
0	0.9936786051441981	chr6	1370589.0	K562|chr6:6693866-6694212	K562|chr6:8064628-8064629
0	0.1706452464487147	chr6	9160.0	K562|chr6:26213680-26214355	K562|chr6:26204857-26204858
0	0.8723958432407691	chr6	631170.0	K562|chr6:119662044-119662770	K562|chr6:119031237-119031238
0	0.28130000108044584	chr6	319304.0	K562|chr6:43914010-43914381	K562|chr6:44233499-44233500
0	0.2647874532061994	chr6	155500.0	K562|chr6:26313765-26313982	K562|chr6:26158373-26158374
0	5.450483175559787e-05	chr6	1089363.0	K562|chr6:107306380-107306774	K562|chr6:108395940-108395941
0	0.6162518495336076	chr6	373742.0	K562|chr6:37019984-37020369	K562|chr6:36646434-36646435
0	0.4400917709985817	chr6	1020015.0	K562|chr6:43916793-43917199	K562|chr6:42896981-42896982
0	0.020736364923301342	chr6	195623.0	K562|chr6:26319620-26319901	K562|chr6:26124137-26124138
0	0.030120619084464322	chr6	143675.0	K562|chr6:36997132-36997497	K562|chr6:36853639-36853640
0	0.0017385440934121227	chr6	1687810.0	K562|chr6:41902614-41902846	K562|chr6:43590540-43590541
