true	pred	chrom	distance	enhancer_name	promoter_name
0	0.8784586581338871	chr6	168623.0	IMR90|chr6:43092902-43093349	IMR90|chr6:42924502-42924503
0	0.009067516347372939	chr6	402816.0	IMR90|chr6:43092902-43093349	IMR90|chr6:43495941-43495942
0	0.0056387233528783515	chr6	332154.0	IMR90|chr6:27446640-27446820	IMR90|chr6:27114576-27114577
0	0.00015982611776525028	chr6	572303.0	IMR90|chr6:3803882-3804650	IMR90|chr6:3231963-3231964
0	0.01356126279589815	chr6	1816580.0	IMR90|chr6:16338917-16339160	IMR90|chr6:18155618-18155619
0	0.014353104313719266	chr6	1233787.0	IMR90|chr6:16921563-16922099	IMR90|chr6:18155618-18155619
0	7.529838717247603e-05	chr6	1054408.0	IMR90|chr6:16338917-16339160	IMR90|chr6:17393446-17393447
0	0.14967208114117211	chr6	646507.0	IMR90|chr6:3803882-3804650	IMR90|chr6:3157759-3157760
0	0.00017674583228922966	chr6	262788.0	IMR90|chr6:37104965-37106210	IMR90|chr6:36842799-36842800
0	1.6614977323105068e-05	chr6	564515.0	IMR90|chr6:37102355-37102777	IMR90|chr6:37667081-37667082
0	0.0003632525209615656	chr6	1090598.0	IMR90|chr6:17852134-17852503	IMR90|chr6:16761720-16761721
0	0.5612084588172858	chr6	557098.0	IMR90|chr6:151216016-151216305	IMR90|chr6:151773258-151773259
0	0.02420610393483304	chr6	216203.0	IMR90|chr6:37104965-37106210	IMR90|chr6:37321790-37321791
0	2.0797743881795982e-05	chr6	596395.0	IMR90|chr6:34350886-34351459	IMR90|chr6:33754777-33754778
0	0.112022287087835	chr6	77838.0	IMR90|chr6:160103298-160103744	IMR90|chr6:160181359-160181360
0	0.32272750344180173	chr6	2295325.0	IMR90|chr6:34350886-34351459	IMR90|chr6:36646497-36646498
0	0.00020110345551648215	chr6	776476.0	IMR90|chr6:140085618-140086129	IMR90|chr6:139309397-139309398
0	0.21442273093466688	chr6	1182981.0	IMR90|chr6:161394222-161394735	IMR90|chr6:160211497-160211498
0	0.0071706748219565585	chr6	302986.0	IMR90|chr6:17852134-17852503	IMR90|chr6:18155304-18155305
0	0.4437732862188309	chr6	1184236.0	IMR90|chr6:161394900-161395258	IMR90|chr6:160210843-160210844
0	1.5863891725728963e-06	chr6	199018.0	IMR90|chr6:125423971-125424440	IMR90|chr6:125623223-125623224
0	0.054113854571973694	chr6	542436.0	IMR90|chr6:11586806-11587158	IMR90|chr6:11044546-11044547
0	1.3211724856488986e-05	chr6	565086.0	IMR90|chr6:37101866-37102125	IMR90|chr6:37667081-37667082
0	9.406444188960814e-05	chr6	209295.0	IMR90|chr6:2790738-2791142	IMR90|chr6:3000235-3000236
0	0.25336823059622976	chr6	2217236.0	IMR90|chr6:16334933-16335281	IMR90|chr6:14117871-14117872
0	0.0003698589490217387	chr6	748630.0	IMR90|chr6:3748566-3749164	IMR90|chr6:3000235-3000236
0	0.00020219359541804308	chr6	491608.0	IMR90|chr6:11585691-11586056	IMR90|chr6:11094265-11094266
0	2.0942930845723926e-08	chr6	1924404.0	IMR90|chr6:41814253-41814905	IMR90|chr6:43738983-43738984
0	0.00955666244456389	chr6	641567.0	IMR90|chr6:57046757-57047292	IMR90|chr6:56405457-56405458
0	0.0013629304921303998	chr6	286717.0	IMR90|chr6:110849323-110850279	IMR90|chr6:111136518-111136519
0	0.012869978414769077	chr6	1820511.0	IMR90|chr6:16334933-16335281	IMR90|chr6:18155618-18155619
0	0.3527787086470632	chr6	82284.0	IMR90|chr6:160100891-160101562	IMR90|chr6:160183510-160183511
0	0.05870780291856359	chr6	562658.0	IMR90|chr6:43092837-43092901	IMR90|chr6:43655527-43655528
0	0.01867115174760835	chr6	540399.0	IMR90|chr6:37102355-37102777	IMR90|chr6:36562167-36562168
0	0.4153476787840864	chr6	140835.0	IMR90|chr6:43092902-43093349	IMR90|chr6:42952290-42952291
0	0.5445449832388389	chr6	348595.0	IMR90|chr6:110849323-110850279	IMR90|chr6:110501206-110501207
0	2.922820794193338e-05	chr6	13046.0	IMR90|chr6:160100891-160101562	IMR90|chr6:160114272-160114273
0	0.4654568691131633	chr6	1591571.0	IMR90|chr6:160103298-160103744	IMR90|chr6:161695092-161695093
0	0.005541331461906425	chr6	359386.0	IMR90|chr6:27446640-27446820	IMR90|chr6:27806116-27806117
0	0.0004253472987639993	chr6	676112.0	IMR90|chr6:139909899-139910340	IMR90|chr6:139234007-139234008
0	0.27780682839035115	chr6	93461.0	IMR90|chr6:57048168-57048500	IMR90|chr6:56954873-56954874
0	5.4781397580247014e-05	chr6	467848.0	IMR90|chr6:16925824-16926230	IMR90|chr6:17393875-17393876
0	0.031153976821344576	chr6	1681362.0	IMR90|chr6:41814253-41814905	IMR90|chr6:43495941-43495942
0	0.00043556652647554607	chr6	228438.0	IMR90|chr6:3808933-3809496	IMR90|chr6:4037652-4037653
0	0.0001514991369426019	chr8	2423344.0	IMR90|chr8:97352045-97352966	IMR90|chr8:94929161-94929162
0	0.2977931613447261	chr8	811652.0	IMR90|chr8:67368430-67368820	IMR90|chr8:66556973-66556974
0	0.00014782530172229187	chr8	76165.0	IMR90|chr8:23266965-23267380	IMR90|chr8:23191007-23191008
0	0.9928748162089481	chr8	381527.0	IMR90|chr8:141474189-141475533	IMR90|chr8:141856388-141856389
0	0.022712090429946364	chr8	960863.0	IMR90|chr8:37002201-37002694	IMR90|chr8:37963310-37963311
0	0.005016840528439872	chr8	332384.0	IMR90|chr8:17466169-17466487	IMR90|chr8:17133944-17133945
0	8.508496039237649e-05	chr8	754537.0	IMR90|chr8:37002201-37002694	IMR90|chr8:37756984-37756985
0	0.03720650764033147	chr8	2269948.0	IMR90|chr8:95003579-95004158	IMR90|chr8:97273816-97273817
0	2.43707227860842e-05	chr8	1076312.0	IMR90|chr8:36957378-36958381	IMR90|chr8:38034191-38034192
0	0.91756423221813	chr8	351317.0	IMR90|chr8:23612812-23613299	IMR90|chr8:23261738-23261739
0	3.5593053334037344e-05	chr8	54142.0	IMR90|chr8:103822264-103823381	IMR90|chr8:103876964-103876965
0	0.002300159269118638	chr8	579669.0	IMR90|chr8:49230819-49231813	IMR90|chr8:48651647-48651648
0	0.0015354217443796785	chr8	709582.0	IMR90|chr8:36944947-36945435	IMR90|chr8:37654773-37654774
0	0.01995220951033935	chr8	364206.0	IMR90|chr8:17468203-17468368	IMR90|chr8:17104079-17104080
0	0.0010957187380137054	chr8	1240134.0	IMR90|chr8:41009082-41009491	IMR90|chr8:42249420-42249421
0	0.9694622381900965	chr8	671833.0	IMR90|chr8:67033613-67034417	IMR90|chr8:67705848-67705849
0	0.005533394654575559	chr8	1033539.0	IMR90|chr8:37000053-37001363	IMR90|chr8:38034247-38034248
0	0.0064024278547385035	chr8	1151804.0	IMR90|chr8:36957378-36958381	IMR90|chr8:38109683-38109684
0	4.155612724009201e-06	chr8	1124131.0	IMR90|chr8:37000053-37001363	IMR90|chr8:38124839-38124840
0	0.9685296786639875	chr8	1108631.0	IMR90|chr8:37002201-37002694	IMR90|chr8:38111078-38111079
0	0.011821512559073455	chr8	1101499.0	IMR90|chr8:37005356-37006231	IMR90|chr8:38107292-38107293
0	0.013041831680242559	chr8	706226.0	IMR90|chr8:36948396-36948699	IMR90|chr8:37654773-37654774
0	0.0007609820013598946	chr8	1122883.0	IMR90|chr8:37003550-37004132	IMR90|chr8:38126724-38126725
0	0.5680619326088001	chr8	748592.0	IMR90|chr8:23609972-23610324	IMR90|chr8:22861556-22861557
0	0.0008595059273549031	chr8	291134.0	IMR90|chr8:95003579-95004158	IMR90|chr8:94712734-94712735
0	0.0007996300362440208	chr8	279829.0	IMR90|chr8:67033613-67034417	IMR90|chr8:66754186-66754187
0	0.024741833256957214	chr8	1013896.0	IMR90|chr8:36949194-36949634	IMR90|chr8:37963310-37963311
0	3.906091436118128e-06	chr8	361240.0	IMR90|chr8:17465610-17466133	IMR90|chr8:17104631-17104632
0	0.0149060133494206	chr8	291091.0	IMR90|chr8:95003579-95004158	IMR90|chr8:94712777-94712778
0	0.007796915475169425	chr8	62273.0	IMR90|chr8:66976004-66977710	IMR90|chr8:67039130-67039131
0	0.7061823112206854	chr8	83322.0	IMR90|chr8:104116435-104116789	IMR90|chr8:104033290-104033291
0	0.0810845451001644	chr8	448483.0	IMR90|chr8:104116435-104116789	IMR90|chr8:103668129-103668130
0	0.0005663296495081403	chr8	78668.0	IMR90|chr8:97352045-97352966	IMR90|chr8:97273837-97273838
0	0.043125023868645446	chr8	411647.0	IMR90|chr8:23268630-23268846	IMR90|chr8:22857091-22857092
0	0.951693273353036	chr8	261794.0	IMR90|chr8:37002201-37002694	IMR90|chr8:37264241-37264242
0	8.888568883114768e-05	chr8	756276.0	IMR90|chr8:37000053-37001363	IMR90|chr8:37756984-37756985
0	2.302477070353745e-05	chr8	1028440.0	IMR90|chr8:37005356-37006231	IMR90|chr8:38034233-38034234
0	0.9331241480373519	chr8	7390.0	IMR90|chr8:23268958-23269299	IMR90|chr8:23261738-23261739
0	0.00017611028056830843	chr8	604474.0	IMR90|chr8:103822264-103823381	IMR90|chr8:104427296-104427297
0	0.5938617819549001	chr8	716358.0	IMR90|chr8:23266965-23267380	IMR90|chr8:22550814-22550815
0	0.0003273181894393851	chr8	118446.0	IMR90|chr8:23267841-23268203	IMR90|chr8:23386468-23386469
0	0.027752853715208404	chr8	74541.0	IMR90|chr8:142085193-142086617	IMR90|chr8:142011364-142011365
0	0.006995680706570146	chr8	659045.0	IMR90|chr8:141479446-141479936	IMR90|chr8:142138736-142138737
0	8.77284917957871e-05	chr8	807557.0	IMR90|chr8:36949194-36949634	IMR90|chr8:37756971-37756972
0	0.9224304605302979	chr8	117189.0	IMR90|chr8:23268958-23269299	IMR90|chr8:23386317-23386318
0	0.00011069745968088137	chr8	476148.0	IMR90|chr8:17466169-17466487	IMR90|chr8:17942476-17942477
0	9.0422620984922e-05	chr8	489669.0	IMR90|chr8:67035654-67035974	IMR90|chr8:67525483-67525484
0	0.051723404669370934	chr8	1178213.0	IMR90|chr8:36948396-36948699	IMR90|chr8:38126760-38126761
0	0.964763731155582	chr8	258448.0	IMR90|chr8:37005356-37006231	IMR90|chr8:37264241-37264242
0	0.015947691454769472	chr8	410081.0	IMR90|chr8:23266965-23267380	IMR90|chr8:22857091-22857092
0	0.08637469402527646	chr8	318390.0	IMR90|chr8:23612812-23613299	IMR90|chr8:23294665-23294666
0	0.5440295273214616	chr8	426005.0	IMR90|chr8:141474189-141475533	IMR90|chr8:141900866-141900867
0	0.0026238867745161745	chr8	164972.0	IMR90|chr8:23268958-23269299	IMR90|chr8:23104156-23104157
0	0.0010986853097573587	chr8	536470.0	IMR90|chr8:141474189-141475533	IMR90|chr8:142011331-142011332
0	2.9844481703384386e-05	chr8	1139446.0	IMR90|chr8:36949194-36949634	IMR90|chr8:38088860-38088861
0	0.0026765669583940863	chr8	2089965.0	IMR90|chr8:128938294-128939611	IMR90|chr8:131028917-131028918
0	0.028073559790251442	chr8	481614.0	IMR90|chr8:42269727-42270771	IMR90|chr8:42751863-42751864
0	0.7396665748268675	chr8	407182.0	IMR90|chr8:23268630-23268846	IMR90|chr8:22861556-22861557
0	0.0008176095730190896	chr8	76629.0	IMR90|chr8:97350043-97350889	IMR90|chr8:97273837-97273838
0	0.00033998295733888456	chr8	2270074.0	IMR90|chr8:95003579-95004158	IMR90|chr8:97273942-97273943
0	4.629661723583455e-05	chr8	887150.0	IMR90|chr8:37000053-37001363	IMR90|chr8:37887858-37887859
0	2.2449466016177837e-05	chr8	1084702.0	IMR90|chr8:36949194-36949634	IMR90|chr8:38034116-38034117
0	0.01197162747470772	chr8	362249.0	IMR90|chr8:17466169-17466487	IMR90|chr8:17104079-17104080
0	0.0007390873406940022	chr8	1124290.0	IMR90|chr8:37002201-37002694	IMR90|chr8:38126737-38126738
0	0.07960086643437791	chr8	616269.0	IMR90|chr8:37003550-37004132	IMR90|chr8:37620110-37620111
0	6.247580056621164e-05	chr8	683615.0	IMR90|chr8:23609972-23610324	IMR90|chr8:22926533-22926534
0	0.0008290944304340743	chr8	247005.0	IMR90|chr8:23268470-23268624	IMR90|chr8:23021542-23021543
0	2.9007911998531967e-05	chr8	1085019.0	IMR90|chr8:37003550-37004132	IMR90|chr8:38088860-38088861
0	0.0022640146491618458	chr8	36079.0	IMR90|chr8:128938294-128939611	IMR90|chr8:128902873-128902874
0	0.5556763244435077	chr8	599316.0	IMR90|chr8:17468203-17468368	IMR90|chr8:18067601-18067602
0	0.0007800635604855053	chr8	282263.0	IMR90|chr8:67036098-67036801	IMR90|chr8:66754186-66754187
0	0.0019679469738755283	chr8	488236.0	IMR90|chr8:103822264-103823381	IMR90|chr8:104311058-104311059
0	3.599292830273577e-05	chr8	104739.0	IMR90|chr8:97352045-97352966	IMR90|chr8:97247766-97247767
0	0.00013038592137089403	chr8	1085686.0	IMR90|chr8:36948396-36948699	IMR90|chr8:38034233-38034234
0	0.7477893605472007	chr8	350722.0	IMR90|chr8:37000053-37001363	IMR90|chr8:37351430-37351431
0	0.0010110418045159856	chr8	330115.0	IMR90|chr8:103822264-103823381	IMR90|chr8:104152937-104152938
0	2.0916019956305344e-05	chr8	1033408.0	IMR90|chr8:37000053-37001363	IMR90|chr8:38034116-38034117
0	3.666754282635921e-05	chr8	475550.0	IMR90|chr8:17466169-17466487	IMR90|chr8:17941878-17941879
0	0.22704339118697153	chr8	2421384.0	IMR90|chr8:97350043-97350889	IMR90|chr8:94929082-94929083
0	0.0014941193599654708	chr8	959169.0	IMR90|chr8:37003550-37004132	IMR90|chr8:37963010-37963011
0	0.91756423221813	chr8	351303.0	IMR90|chr8:23612812-23613299	IMR90|chr8:23261752-23261753
0	0.8077240749700809	chr8	347589.0	IMR90|chr8:37003550-37004132	IMR90|chr8:37351430-37351431
0	0.0030999816127026476	chr8	422048.0	IMR90|chr8:23612812-23613299	IMR90|chr8:23191007-23191008
0	0.007605825306147427	chr8	1108975.0	IMR90|chr8:37000053-37001363	IMR90|chr8:38109683-38109684
0	0.006745303406744545	chr8	1103451.0	IMR90|chr8:37003550-37004132	IMR90|chr8:38107292-38107293
0	0.28229518705993223	chr8	241220.0	IMR90|chr8:104117330-104117950	IMR90|chr8:103876420-103876421
0	0.1940792511405884	chr8	280854.0	IMR90|chr8:26429573-26430148	IMR90|chr8:26149006-26149007
0	0.033151109891280575	chr8	259658.0	IMR90|chr8:42269727-42270771	IMR90|chr8:42010591-42010592
0	0.9273063138954832	chr8	7000.0	IMR90|chr8:23268630-23268846	IMR90|chr8:23261738-23261739
0	0.9862455058227767	chr8	6428.0	IMR90|chr8:26428765-26429095	IMR90|chr8:26435358-26435359
0	0.1387420072331505	chr8	703580.0	IMR90|chr8:37003550-37004132	IMR90|chr8:37707421-37707422
0	0.04464107055805748	chr8	2075889.0	IMR90|chr8:97350043-97350889	IMR90|chr8:95274577-95274578
0	0.04464107055805748	chr8	2075894.0	IMR90|chr8:97350043-97350889	IMR90|chr8:95274572-95274573
0	0.9889042071474825	chr8	6270.0	IMR90|chr8:23267841-23268203	IMR90|chr8:23261752-23261753
0	0.0004803420124098945	chr8	27493.0	IMR90|chr8:23266965-23267380	IMR90|chr8:23294665-23294666
0	0.003240675432308763	chr8	656356.0	IMR90|chr8:131684916-131685631	IMR90|chr8:131028917-131028918
0	0.00020984387140905307	chr8	686364.0	IMR90|chr8:23612812-23613299	IMR90|chr8:22926691-22926692
0	0.9347583412237385	chr8	406466.0	IMR90|chr8:23267841-23268203	IMR90|chr8:22861556-22861557
0	8.874576838380727e-06	chr8	348692.0	IMR90|chr8:26499197-26499649	IMR90|chr8:26150731-26150732
0	0.001818724555013575	chr8	696544.0	IMR90|chr8:36957378-36958381	IMR90|chr8:37654423-37654424
0	0.021268510099948526	chr8	705582.0	IMR90|chr8:37401254-37402167	IMR90|chr8:38107292-38107293
0	0.9984151765059077	chr8	1162531.0	IMR90|chr8:36948396-36948699	IMR90|chr8:38111078-38111079
0	0.09503526198901566	chr8	758007.0	IMR90|chr8:36949194-36949634	IMR90|chr8:37707421-37707422
0	0.15703162921464975	chr8	692572.0	IMR90|chr8:104117330-104117950	IMR90|chr8:103425068-103425069
0	0.010795354976657576	chr8	370697.0	IMR90|chr8:37003550-37004132	IMR90|chr8:37374538-37374539
0	0.2076061027551082	chr8	78365.0	IMR90|chr8:97352045-97352966	IMR90|chr8:97274140-97274141
0	0.7705548757455035	chr8	345637.0	IMR90|chr8:37005356-37006231	IMR90|chr8:37351430-37351431
0	0.005531028348799626	chr8	111275.0	IMR90|chr8:17465610-17466133	IMR90|chr8:17354596-17354597
0	0.28329307256387753	chr8	440188.0	IMR90|chr8:142085193-142086617	IMR90|chr8:141645717-141645718
0	0.9899547628475032	chr8	161609.0	IMR90|chr8:23268470-23268624	IMR90|chr8:23430156-23430157
0	0.7907522841803317	chr8	402016.0	IMR90|chr8:36949194-36949634	IMR90|chr8:37351430-37351431
0	0.0060168256559738455	chr8	5115.0	IMR90|chr8:67033613-67034417	IMR90|chr8:67039130-67039131
0	0.954286685198562	chr8	832482.0	IMR90|chr8:104117330-104117950	IMR90|chr8:103285158-103285159
0	0.21048516422080055	chr8	338714.0	IMR90|chr8:41009082-41009491	IMR90|chr8:41348000-41348001
0	2.1861364932583826e-05	chr8	548284.0	IMR90|chr8:66976004-66977710	IMR90|chr8:67525141-67525142
0	0.0035060665119049346	chr8	35297.0	IMR90|chr8:104117330-104117950	IMR90|chr8:104152937-104152938
0	0.9170889664475965	chr8	5434.0	IMR90|chr8:23266965-23267380	IMR90|chr8:23261738-23261739
0	0.009458304912800508	chr8	1168881.0	IMR90|chr8:36957378-36958381	IMR90|chr8:38126760-38126761
0	0.0028404911212965528	chr8	77754.0	IMR90|chr8:97351324-97351858	IMR90|chr8:97273837-97273838
0	0.018746907419756275	chr8	54642.0	IMR90|chr8:97350043-97350889	IMR90|chr8:97295824-97295825
0	0.11835168141174295	chr8	104644.0	IMR90|chr8:97352045-97352966	IMR90|chr8:97247861-97247862
0	0.00056212545546106	chr8	341489.0	IMR90|chr8:23267841-23268203	IMR90|chr8:22926533-22926534
0	0.011670210236816674	chr8	163866.0	IMR90|chr8:23267841-23268203	IMR90|chr8:23104156-23104157
0	0.9541843651993123	chr8	306362.0	IMR90|chr8:36957378-36958381	IMR90|chr8:37264241-37264242
0	0.0010967639833727194	chr8	2013125.0	IMR90|chr8:128938294-128939611	IMR90|chr8:130952077-130952078
0	2.4262569906395654e-06	chr8	676440.0	IMR90|chr8:141474189-141475533	IMR90|chr8:142151301-142151302
0	3.499785432987182e-05	chr8	486148.0	IMR90|chr8:37401254-37402167	IMR90|chr8:37887858-37887859
0	0.00880098256883058	chr8	1177346.0	IMR90|chr8:36949194-36949634	IMR90|chr8:38126760-38126761
0	0.2663776512393965	chr8	604790.0	IMR90|chr8:103822264-103823381	IMR90|chr8:104427612-104427613
0	0.00010073393736833567	chr8	355274.0	IMR90|chr8:37401254-37402167	IMR90|chr8:37756984-37756985
0	0.30187375770727476	chr8	487574.0	IMR90|chr8:67033613-67034417	IMR90|chr8:66546441-66546442
0	0.7991674769604197	chr8	717924.0	IMR90|chr8:23268630-23268846	IMR90|chr8:22550814-22550815
0	0.915290763299872	chr8	180856.0	IMR90|chr8:142083037-142083906	IMR90|chr8:142264327-142264328
0	6.626144817909094e-06	chr8	489327.0	IMR90|chr8:67035654-67035974	IMR90|chr8:67525141-67525142
0	0.9722542340739092	chr8	1161664.0	IMR90|chr8:36949194-36949634	IMR90|chr8:38111078-38111079
0	2.2449466016177837e-05	chr8	1084819.0	IMR90|chr8:36949194-36949634	IMR90|chr8:38034233-38034234
0	0.001317806470570599	chr8	193418.0	IMR90|chr8:104117330-104117950	IMR90|chr8:104311058-104311059
0	0.0658773233992417	chr8	619402.0	IMR90|chr8:37000053-37001363	IMR90|chr8:37620110-37620111
0	0.8573010308038266	chr8	543872.0	IMR90|chr8:142083037-142083906	IMR90|chr8:141539599-141539600
0	0.38152283177139473	chr8	46079.0	IMR90|chr8:23268958-23269299	IMR90|chr8:23315207-23315208
0	0.9974044130399264	chr8	537664.0	IMR90|chr8:103822264-103823381	IMR90|chr8:103285158-103285159
0	0.7255224381197786	chr8	407572.0	IMR90|chr8:23268958-23269299	IMR90|chr8:22861556-22861557
0	0.34500196545831285	chr8	53598.0	IMR90|chr8:103822264-103823381	IMR90|chr8:103876420-103876421
0	0.6799837122607534	chr8	2243993.0	IMR90|chr8:95003579-95004158	IMR90|chr8:97247861-97247862
0	0.8134208665560079	chr8	1864255.0	IMR90|chr8:97351324-97351858	IMR90|chr8:95487336-95487337
0	0.0005549337934368885	chr8	1177310.0	IMR90|chr8:36949194-36949634	IMR90|chr8:38126724-38126725
0	4.784200963731942e-05	chr8	1176292.0	IMR90|chr8:36948396-36948699	IMR90|chr8:38124839-38124840
0	0.371380633619631	chr8	185039.0	IMR90|chr8:142085193-142086617	IMR90|chr8:141900866-141900867
0	0.08133773282842197	chr8	617663.0	IMR90|chr8:37002201-37002694	IMR90|chr8:37620110-37620111
0	0.0010640440227472471	chr8	257693.0	IMR90|chr8:26498425-26498748	IMR90|chr8:26240893-26240894
0	0.13061883849201597	chr8	361429.0	IMR90|chr8:17465610-17466133	IMR90|chr8:17104442-17104443
0	6.136333386066162e-06	chr8	1119046.0	IMR90|chr8:37005356-37006231	IMR90|chr8:38124839-38124840
0	0.00014614842413486758	chr8	103825.0	IMR90|chr8:97351324-97351858	IMR90|chr8:97247766-97247767
0	0.3338402694921448	chr8	601730.0	IMR90|chr8:17465610-17466133	IMR90|chr8:18067601-18067602
0	9.438261707498545e-05	chr8	117340.0	IMR90|chr8:23268958-23269299	IMR90|chr8:23386468-23386469
0	0.6098599286494376	chr8	2422509.0	IMR90|chr8:97351324-97351858	IMR90|chr8:94929082-94929083
0	4.7697226913070095e-05	chr8	885411.0	IMR90|chr8:37002201-37002694	IMR90|chr8:37887858-37887859
0	0.6237099126129481	chr8	1055955.0	IMR90|chr8:41009082-41009491	IMR90|chr8:42065241-42065242
0	0.00036103589090707815	chr8	536639.0	IMR90|chr8:119427133-119428466	IMR90|chr8:119964438-119964439
0	0.00016411515072561935	chr8	811793.0	IMR90|chr8:36944947-36945435	IMR90|chr8:37756984-37756985
0	8.508496039237649e-05	chr8	754524.0	IMR90|chr8:37002201-37002694	IMR90|chr8:37756971-37756972
0	0.0018264914006767784	chr8	650582.0	IMR90|chr8:37003550-37004132	IMR90|chr8:37654423-37654424
0	0.00025033755657747096	chr8	2089744.0	IMR90|chr8:128938294-128939611	IMR90|chr8:131028696-131028697
0	0.00011268778147110678	chr8	342595.0	IMR90|chr8:23268958-23269299	IMR90|chr8:22926533-22926534
0	0.00016186849066803332	chr8	401937.0	IMR90|chr8:36949194-36949634	IMR90|chr8:37351351-37351352
0	1.0895594718856964e-05	chr8	488692.0	IMR90|chr8:67036098-67036801	IMR90|chr8:67525141-67525142
0	0.00018545161493393144	chr8	2421305.0	IMR90|chr8:97350043-97350889	IMR90|chr8:94929161-94929162
0	0.0012258564630344073	chr8	258530.0	IMR90|chr8:26499197-26499649	IMR90|chr8:26240893-26240894
0	0.235754430546034	chr8	1001242.0	IMR90|chr8:41009082-41009491	IMR90|chr8:42010528-42010529
0	0.0007950164346608187	chr8	1120944.0	IMR90|chr8:37005356-37006231	IMR90|chr8:38126737-38126738
0	0.0006462413594735799	chr8	281628.0	IMR90|chr8:67035654-67035974	IMR90|chr8:66754186-66754187
0	0.24867852994298723	chr8	46660.0	IMR90|chr8:23268470-23268624	IMR90|chr8:23315207-23315208
0	0.0011992778864205872	chr8	72140.0	IMR90|chr8:142083037-142083906	IMR90|chr8:142011331-142011332
0	5.999592047991456e-06	chr8	361697.0	IMR90|chr8:17466169-17466487	IMR90|chr8:17104631-17104632
0	0.0017968304076767317	chr8	272827.0	IMR90|chr8:142083037-142083906	IMR90|chr8:141810644-141810645
