true	pred	chrom	distance	enhancer_name	promoter_name
0	0.36661518261310755	chr9	1003820.0	IMR90|chr9:129949802-129950292	IMR90|chr9:130953867-130953868
0	0.006730778942980483	chr9	1843981.0	IMR90|chr9:112579502-112579765	IMR90|chr9:114423614-114423615
0	0.0003350639371505561	chr9	860920.0	IMR90|chr9:129949802-129950292	IMR90|chr9:129089127-129089128
0	0.8000149097430056	chr9	18861.0	IMR90|chr9:94896146-94896906	IMR90|chr9:94877665-94877666
0	0.0012443336613635807	chr9	264992.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130213764-130213765
0	0.039535471386347006	chr9	83190.0	IMR90|chr9:130269708-130269992	IMR90|chr9:130186660-130186661
0	0.0004585670447597395	chr9	2199843.0	IMR90|chr9:35553620-35554320	IMR90|chr9:37753813-37753814
0	0.0007453738928787398	chr9	451541.0	IMR90|chr9:35552843-35553217	IMR90|chr9:35101489-35101490
0	0.008328430480448097	chr9	2079847.0	IMR90|chr9:112579502-112579765	IMR90|chr9:114659480-114659481
0	0.00017951175222779582	chr9	840829.0	IMR90|chr9:93959462-93960359	IMR90|chr9:94800739-94800740
0	0.0015659845374316544	chr9	1567505.0	IMR90|chr9:35552843-35553217	IMR90|chr9:37120535-37120536
0	0.004688037427796526	chr9	392083.0	IMR90|chr9:130269708-130269992	IMR90|chr9:130661933-130661934
0	0.006427350550096846	chr9	104983.0	IMR90|chr9:35552843-35553217	IMR90|chr9:35658013-35658014
0	0.008141082387275964	chr9	415777.0	IMR90|chr9:38008229-38008601	IMR90|chr9:37592638-37592639
0	0.3275607167811429	chr9	591186.0	IMR90|chr9:130299328-130299780	IMR90|chr9:130890740-130890741
0	0.09551849455848432	chr9	207710.0	IMR90|chr9:38008229-38008601	IMR90|chr9:37800705-37800706
0	0.0009209238155267858	chr9	713110.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130661882-130661883
0	0.15923070399882444	chr9	475715.0	IMR90|chr9:118355950-118356435	IMR90|chr9:117880477-117880478
0	0.021296188527951277	chr9	1548651.0	IMR90|chr9:112813275-112813691	IMR90|chr9:114362134-114362135
0	0.0068169143893687684	chr9	762953.0	IMR90|chr9:129949802-129950292	IMR90|chr9:130713000-130713001
0	0.26864124805923967	chr9	340395.0	IMR90|chr9:130299328-130299780	IMR90|chr9:130639949-130639950
0	0.15465367517341416	chr9	2351319.0	IMR90|chr9:35552843-35553217	IMR90|chr9:37904349-37904350
0	0.0321470231791209	chr9	1221356.0	IMR90|chr9:112578627-112579305	IMR90|chr9:113800322-113800323
0	0.055162348200183384	chr9	952050.0	IMR90|chr9:113409570-113410598	IMR90|chr9:114362134-114362135
0	0.0002982722783875372	chr9	2334563.0	IMR90|chr9:38008229-38008601	IMR90|chr9:35673852-35673853
0	0.021569723089914804	chr9	446586.0	IMR90|chr9:130266214-130266615	IMR90|chr9:130713000-130713001
0	0.013092606755912799	chr9	943229.0	IMR90|chr9:112813836-112814157	IMR90|chr9:111870767-111870768
0	0.0004353544518256655	chr9	630628.0	IMR90|chr9:133735333-133735714	IMR90|chr9:134366151-134366152
0	0.0014854457769978358	chr9	395438.0	IMR90|chr9:130266214-130266615	IMR90|chr9:130661852-130661853
0	0.0002446672316691676	chr9	382594.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130331366-130331367
0	0.009173374316009843	chr9	376041.0	IMR90|chr9:112813836-112814157	IMR90|chr9:113190037-113190038
0	0.0002586095883962114	chr9	2401194.0	IMR90|chr9:38008229-38008601	IMR90|chr9:35607221-35607222
0	0.01325964838507347	chr9	110430.0	IMR90|chr9:130269708-130269992	IMR90|chr9:130159420-130159421
0	0.00018500613717431434	chr9	2305446.0	IMR90|chr9:35552843-35553217	IMR90|chr9:37858476-37858477
0	0.006535506698889569	chr9	184661.0	IMR90|chr9:35553620-35554320	IMR90|chr9:35738631-35738632
0	0.12926253514498764	chr9	416004.0	IMR90|chr9:133736059-133736579	IMR90|chr9:133320315-133320316
0	0.19024731462698713	chr9	159295.0	IMR90|chr9:133735333-133735714	IMR90|chr9:133576228-133576229
0	0.00029617421574523934	chr9	396092.0	IMR90|chr9:130266214-130266615	IMR90|chr9:129870322-129870323
0	0.0032750647865925683	chr9	704525.0	IMR90|chr9:35553620-35554320	IMR90|chr9:36258495-36258496
0	0.0004619292474157255	chr9	629832.0	IMR90|chr9:133736059-133736579	IMR90|chr9:134366151-134366152
0	0.0009788123599205284	chr9	381599.0	IMR90|chr9:125208970-125209651	IMR90|chr9:125590909-125590910
0	0.012451558304813036	chr9	185601.0	IMR90|chr9:35552843-35553217	IMR90|chr9:35738631-35738632
0	0.027587710539205047	chr9	352632.0	IMR90|chr9:125207439-125207913	IMR90|chr9:124855044-124855045
0	0.0012443336613635807	chr9	264911.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130213683-130213684
0	0.00025625456432698074	chr9	2261348.0	IMR90|chr9:37999848-38000111	IMR90|chr9:35738631-35738632
0	0.487702516684452	chr9	478140.0	IMR90|chr9:118358314-118359036	IMR90|chr9:117880535-117880536
0	0.00023972596439578327	chr9	2193898.0	IMR90|chr9:37999848-38000111	IMR90|chr9:35806081-35806082
0	0.003543712409872155	chr9	298739.0	IMR90|chr9:130266214-130266615	IMR90|chr9:130565153-130565154
0	0.0008278692912752412	chr9	362370.0	IMR90|chr9:130299328-130299780	IMR90|chr9:130661924-130661925
0	0.01194225335423158	chr9	253051.0	IMR90|chr9:35552843-35553217	IMR90|chr9:35806081-35806082
0	0.04380717209800034	chr9	41894.0	IMR90|chr9:5587037-5587412	IMR90|chr9:5629118-5629119
0	0.015965593218968187	chr9	2308963.0	IMR90|chr9:37999848-38000111	IMR90|chr9:35691016-35691017
0	0.848605090757095	chr9	836552.0	IMR90|chr9:113409570-113410598	IMR90|chr9:114246636-114246637
0	0.0004651294261403148	chr9	699121.0	IMR90|chr9:130266214-130266615	IMR90|chr9:129567293-129567294
0	8.973389295150372e-05	chr9	2260942.0	IMR90|chr9:37999848-38000111	IMR90|chr9:35739037-35739038
0	4.559390691441741e-05	chr9	381253.0	IMR90|chr9:130266214-130266615	IMR90|chr9:129885161-129885162
0	0.5228598663862902	chr9	940626.0	IMR90|chr9:129949802-129950292	IMR90|chr9:130890673-130890674
0	0.048744023982941725	chr9	486102.0	IMR90|chr9:125207439-125207913	IMR90|chr9:125693778-125693779
0	2.383486191851492e-05	chr9	2179191.0	IMR90|chr9:38008229-38008601	IMR90|chr9:35829224-35829225
0	0.017441504442356013	chr9	214926.0	IMR90|chr9:37999848-38000111	IMR90|chr9:37785053-37785054
0	0.00010226344944936318	chr9	2266390.0	IMR90|chr9:38008229-38008601	IMR90|chr9:35742025-35742026
0	0.014062209753934213	chr9	196194.0	IMR90|chr9:35552843-35553217	IMR90|chr9:35749224-35749225
0	0.2505703122609424	chr9	597981.0	IMR90|chr9:114060843-114062156	IMR90|chr9:114659480-114659481
0	0.026277634854773406	chr9	554247.0	IMR90|chr9:94533370-94533810	IMR90|chr9:95087837-95087838
0	0.017084691209111425	chr9	104340.0	IMR90|chr9:35553620-35554320	IMR90|chr9:35658310-35658311
0	0.0014606903162142169	chr9	285579.0	IMR90|chr9:125207439-125207913	IMR90|chr9:124922097-124922098
0	0.0007110720398383733	chr9	362328.0	IMR90|chr9:130299328-130299780	IMR90|chr9:130661882-130661883
0	0.0009695972358143087	chr9	452834.0	IMR90|chr9:118279659-118280389	IMR90|chr9:117827190-117827191
0	0.006200920673083438	chr9	295636.0	IMR90|chr9:130269708-130269992	IMR90|chr9:130565486-130565487
0	0.00040375989957276736	chr9	384245.0	IMR90|chr9:38008229-38008601	IMR90|chr9:38392660-38392661
0	0.001460437091751931	chr9	395468.0	IMR90|chr9:130266214-130266615	IMR90|chr9:130661882-130661883
0	0.0023217905538681	chr9	2038623.0	IMR90|chr9:35553620-35554320	IMR90|chr9:37592593-37592594
0	0.006661507537011971	chr9	252111.0	IMR90|chr9:35553620-35554320	IMR90|chr9:35806081-35806082
0	0.0033692713140192855	chr9	299072.0	IMR90|chr9:130266214-130266615	IMR90|chr9:130565486-130565487
0	0.10621323598275924	chr9	496499.0	IMR90|chr9:125206432-125207144	IMR90|chr9:125703287-125703288
0	0.004712670487488259	chr9	265932.0	IMR90|chr9:130299328-130299780	IMR90|chr9:130565486-130565487
0	0.0005304960077318199	chr9	381077.0	IMR90|chr9:133736059-133736579	IMR90|chr9:133355242-133355243
0	0.012767237335607385	chr9	459943.0	IMR90|chr9:125207439-125207913	IMR90|chr9:125667619-125667620
0	0.21973481695494773	chr9	668142.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130616914-130616915
0	0.13546574305011805	chr9	684017.0	IMR90|chr9:130269708-130269992	IMR90|chr9:130953867-130953868
0	0.0017633820919966626	chr9	276194.0	IMR90|chr9:35552843-35553217	IMR90|chr9:35829224-35829225
0	0.8059971821737961	chr9	1432640.0	IMR90|chr9:112813836-112814157	IMR90|chr9:114246636-114246637
0	0.1273158233034934	chr9	483906.0	IMR90|chr9:35552843-35553217	IMR90|chr9:36036936-36036937
0	0.0017106202212780297	chr9	917754.0	IMR90|chr9:93959462-93960359	IMR90|chr9:94877664-94877665
0	0.0010094314744172352	chr9	210648.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130159420-130159421
0	0.001651468026967546	chr9	298925.0	IMR90|chr9:130269708-130269992	IMR90|chr9:130568775-130568776
0	0.03777279761968345	chr9	343565.0	IMR90|chr9:73217308-73217695	IMR90|chr9:72873936-72873937
0	0.017441504442356013	chr9	214919.0	IMR90|chr9:37999848-38000111	IMR90|chr9:37785060-37785061
0	0.008439365714173768	chr9	178624.0	IMR90|chr9:35553620-35554320	IMR90|chr9:35732594-35732595
0	0.0024065543788019056	chr9	407379.0	IMR90|chr9:37999848-38000111	IMR90|chr9:37592600-37592601
0	0.019047570285123244	chr9	246166.0	IMR90|chr9:37999848-38000111	IMR90|chr9:37753813-37753814
0	0.019445345255930082	chr9	2247675.0	IMR90|chr9:35552843-35553217	IMR90|chr9:37800705-37800706
0	0.008668917103044826	chr9	726993.0	IMR90|chr9:129949802-129950292	IMR90|chr9:130677040-130677041
0	0.0025856403194174037	chr9	879552.0	IMR90|chr9:129949802-129950292	IMR90|chr9:130829599-130829600
0	0.006658828195701116	chr9	458309.0	IMR90|chr9:125208970-125209651	IMR90|chr9:125667619-125667620
0	0.006425434410477201	chr9	684944.0	IMR90|chr9:129949802-129950292	IMR90|chr9:130634991-130634992
0	0.0022092004537472756	chr9	263636.0	IMR90|chr9:129949802-129950292	IMR90|chr9:130213683-130213684
0	0.006577902043811124	chr9	2232023.0	IMR90|chr9:35552843-35553217	IMR90|chr9:37785053-37785054
0	0.5414333758954606	chr9	710243.0	IMR90|chr9:129949802-129950292	IMR90|chr9:130660290-130660291
0	0.27926395556440836	chr9	548823.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130497595-130497596
0	0.44166489348680854	chr9	425795.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130374567-130374568
0	0.013013258282247376	chr9	391165.0	IMR90|chr9:113409570-113410598	IMR90|chr9:113018919-113018920
0	0.0014557485907474904	chr9	2250696.0	IMR90|chr9:37999848-38000111	IMR90|chr9:35749283-35749284
0	0.5026796537071365	chr9	406261.0	IMR90|chr9:118286485-118287107	IMR90|chr9:117880535-117880536
0	0.13433949532777376	chr9	699243.0	IMR90|chr9:130266214-130266615	IMR90|chr9:130965657-130965658
0	0.12583814469176466	chr9	654313.0	IMR90|chr9:130299328-130299780	IMR90|chr9:130953867-130953868
0	0.0876007030498532	chr9	391220.0	IMR90|chr9:129949802-129950292	IMR90|chr9:130341267-130341268
0	0.0021372619010594806	chr9	476469.0	IMR90|chr9:35552843-35553217	IMR90|chr9:35076561-35076562
0	0.4898199422837809	chr9	347064.0	IMR90|chr9:130269708-130269992	IMR90|chr9:130616914-130616915
0	0.007652457213314232	chr9	332132.0	IMR90|chr9:114060843-114062156	IMR90|chr9:114393631-114393632
0	0.004705003630695716	chr9	616381.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130565153-130565154
0	0.019425514011546307	chr9	220047.0	IMR90|chr9:113409570-113410598	IMR90|chr9:113190037-113190038
0	0.00017987219100838806	chr9	2184962.0	IMR90|chr9:37999848-38000111	IMR90|chr9:35815017-35815018
0	0.3484420486856044	chr9	624259.0	IMR90|chr9:130266214-130266615	IMR90|chr9:130890673-130890674
0	0.001006111191252243	chr9	269221.0	IMR90|chr9:130299328-130299780	IMR90|chr9:130568775-130568776
0	0.0003651492694367502	chr9	658631.0	IMR90|chr9:133735333-133735714	IMR90|chr9:134394154-134394155
0	0.00025625456432698074	chr9	2260873.0	IMR90|chr9:37999848-38000111	IMR90|chr9:35739106-35739107
0	0.036095347254996406	chr9	351744.0	IMR90|chr9:125206432-125207144	IMR90|chr9:124855044-124855045
0	0.0019954033547808004	chr9	522447.0	IMR90|chr9:94533370-94533810	IMR90|chr9:95056037-95056038
0	0.7885702332213687	chr9	390440.0	IMR90|chr9:130269708-130269992	IMR90|chr9:130660290-130660291
0	0.12750848965770356	chr9	1869691.0	IMR90|chr9:35552843-35553217	IMR90|chr9:37422721-37422722
0	0.07701563026382893	chr9	199481.0	IMR90|chr9:37999848-38000111	IMR90|chr9:37800498-37800499
0	0.0008437581132962888	chr9	1527696.0	IMR90|chr9:112813275-112813691	IMR90|chr9:114341179-114341180
0	0.004381656863495021	chr9	449877.0	IMR90|chr9:35552843-35553217	IMR90|chr9:35103153-35103154
0	0.008069527245634932	chr9	112894.0	IMR90|chr9:130299328-130299780	IMR90|chr9:130186660-130186661
0	0.0009584925612183352	chr9	459606.0	IMR90|chr9:118286485-118287107	IMR90|chr9:117827190-117827191
0	0.005252045309543241	chr9	1845997.0	IMR90|chr9:112813275-112813691	IMR90|chr9:114659480-114659481
0	0.000304917846212323	chr9	670311.0	IMR90|chr9:133736059-133736579	IMR90|chr9:134406630-134406631
0	0.26667913606052013	chr9	1782720.0	IMR90|chr9:112578627-112579305	IMR90|chr9:114361686-114361687
0	0.013265679346427441	chr9	582771.0	IMR90|chr9:35553620-35554320	IMR90|chr9:36136741-36136742
0	0.00012292172044127766	chr9	647993.0	IMR90|chr9:133736059-133736579	IMR90|chr9:134384312-134384313
0	0.01956564657235405	chr9	577317.0	IMR90|chr9:37999848-38000111	IMR90|chr9:37422662-37422663
0	0.006460998930259413	chr9	983547.0	IMR90|chr9:113409570-113410598	IMR90|chr9:114393631-114393632
0	0.5495350191378262	chr9	951602.0	IMR90|chr9:113409570-113410598	IMR90|chr9:114361686-114361687
0	0.0022167448446473136	chr9	794019.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130742791-130742792
0	0.6374057402905084	chr9	482459.0	IMR90|chr9:35553620-35554320	IMR90|chr9:36036429-36036430
0	0.0007269337683607342	chr9	207626.0	IMR90|chr9:38008229-38008601	IMR90|chr9:37800789-37800790
0	0.0023217905538681	chr9	2038630.0	IMR90|chr9:35553620-35554320	IMR90|chr9:37592600-37592601
0	0.005890162131249185	chr9	705465.0	IMR90|chr9:35552843-35553217	IMR90|chr9:36258495-36258496
0	0.12420288365723216	chr9	2350379.0	IMR90|chr9:35553620-35554320	IMR90|chr9:37904349-37904350
0	0.002054709932631399	chr9	401208.0	IMR90|chr9:130299328-130299780	IMR90|chr9:130700762-130700763
0	0.0004469519162131393	chr9	370949.0	IMR90|chr9:20355024-20355647	IMR90|chr9:20726284-20726285
0	0.001317347944287325	chr9	529860.0	IMR90|chr9:118356895-118357206	IMR90|chr9:117827190-117827191
0	0.01842532798682163	chr9	2247468.0	IMR90|chr9:35552843-35553217	IMR90|chr9:37800498-37800499
0	0.28506698938155783	chr9	265748.0	IMR90|chr9:130299328-130299780	IMR90|chr9:130565302-130565303
0	0.22591690736319026	chr9	2314517.0	IMR90|chr9:37999848-38000111	IMR90|chr9:35685462-35685463
0	7.846172311600298e-05	chr9	414393.0	IMR90|chr9:130299328-130299780	IMR90|chr9:129885161-129885162
0	0.0026825417489787875	chr9	718836.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130667608-130667609
0	9.395160903147442e-05	chr9	795438.0	IMR90|chr9:125208970-125209651	IMR90|chr9:124413872-124413873
0	0.11268126613218453	chr9	1963550.0	IMR90|chr9:37999848-38000111	IMR90|chr9:36036429-36036430
0	0.005155524840115863	chr9	367435.0	IMR90|chr9:130269708-130269992	IMR90|chr9:130637285-130637286
0	0.017711186278763294	chr9	459885.0	IMR90|chr9:125207439-125207913	IMR90|chr9:125667561-125667562
0	0.028651992942092117	chr9	2385677.0	IMR90|chr9:35552843-35553217	IMR90|chr9:33167353-33167354
0	0.0036046755133436726	chr9	1863238.0	IMR90|chr9:37999848-38000111	IMR90|chr9:36136741-36136742
0	0.001837592704981602	chr9	516432.0	IMR90|chr9:94538850-94540361	IMR90|chr9:95056037-95056038
0	0.013158889142400196	chr9	179361.0	IMR90|chr9:35552843-35553217	IMR90|chr9:35732391-35732392
0	0.0010431240655937601	chr9	713152.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130661924-130661925
0	0.03246533114992612	chr9	211521.0	IMR90|chr9:130266214-130266615	IMR90|chr9:130477935-130477936
0	0.0832163013950055	chr9	1610131.0	IMR90|chr9:112813275-112813691	IMR90|chr9:114423614-114423615
0	0.0013359423518423184	chr9	622984.0	IMR90|chr9:130299328-130299780	IMR90|chr9:130922538-130922539
0	0.005372230586991137	chr9	166416.0	IMR90|chr9:133735333-133735714	IMR90|chr9:133569107-133569108
0	0.007959127647424286	chr9	1971479.0	IMR90|chr9:38008229-38008601	IMR90|chr9:36036936-36036937
0	0.010417418547945185	chr9	379215.0	IMR90|chr9:130269708-130269992	IMR90|chr9:130649065-130649066
0	0.00044095299623811055	chr9	2341966.0	IMR90|chr9:37999848-38000111	IMR90|chr9:35658013-35658014
0	0.013926087633843919	chr9	1730189.0	IMR90|chr9:35553620-35554320	IMR90|chr9:37284159-37284160
0	0.011277752119290349	chr9	458251.0	IMR90|chr9:125208970-125209651	IMR90|chr9:125667561-125667562
0	0.0026199276062120135	chr9	428393.0	IMR90|chr9:5587037-5587412	IMR90|chr9:6015617-6015618
0	0.0008393009439137968	chr9	1813998.0	IMR90|chr9:112579502-112579765	IMR90|chr9:114393631-114393632
0	0.0017950146824407284	chr9	563306.0	IMR90|chr9:35552843-35553217	IMR90|chr9:34989724-34989725
0	0.0014854457769978358	chr9	395470.0	IMR90|chr9:130266214-130266615	IMR90|chr9:130661884-130661885
0	0.12008129654397075	chr9	459609.0	IMR90|chr9:130266214-130266615	IMR90|chr9:130726023-130726024
0	0.000363482415340765	chr9	174550.0	IMR90|chr9:125207439-125207913	IMR90|chr9:125033126-125033127
0	0.11462714370492952	chr9	590732.0	IMR90|chr9:130269708-130269992	IMR90|chr9:130860582-130860583
0	0.31616945702892096	chr9	616517.0	IMR90|chr9:129949802-129950292	IMR90|chr9:130566564-130566565
0	0.5438224108140316	chr9	1667003.0	IMR90|chr9:112579502-112579765	IMR90|chr9:114246636-114246637
0	0.9213951381795843	chr9	182238.0	IMR90|chr9:125208970-125209651	IMR90|chr9:125027072-125027073
0	0.015607973424130525	chr9	942716.0	IMR90|chr9:112813275-112813691	IMR90|chr9:111870767-111870768
0	0.0025344454445890277	chr9	409414.0	IMR90|chr9:94533370-94533810	IMR90|chr9:94124176-94124177
0	0.0009088746605182536	chr9	180689.0	IMR90|chr9:37999848-38000111	IMR90|chr9:37819290-37819291
0	0.09738827544077834	chr9	529163.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130477935-130477936
0	0.006684374593007669	chr9	295303.0	IMR90|chr9:130269708-130269992	IMR90|chr9:130565153-130565154
0	0.003813127256074639	chr9	348156.0	IMR90|chr9:130299328-130299780	IMR90|chr9:130647710-130647711
0	0.01976244602573545	chr9	1869632.0	IMR90|chr9:35552843-35553217	IMR90|chr9:37422662-37422663
0	0.0045398415663190275	chr9	267149.0	IMR90|chr9:94533370-94533810	IMR90|chr9:94800739-94800740
0	0.005976089495389379	chr9	636949.0	IMR90|chr9:35553620-35554320	IMR90|chr9:36190919-36190920
0	0.11785290769076157	chr9	1782053.0	IMR90|chr9:112579502-112579765	IMR90|chr9:114361686-114361687
0	0.0002864663232676164	chr9	2259191.0	IMR90|chr9:38008229-38008601	IMR90|chr9:35749224-35749225
0	0.00620046874235607	chr9	881707.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130830479-130830480
0	0.004523056977771408	chr9	1869662.0	IMR90|chr9:35552843-35553217	IMR90|chr9:37422692-37422693
0	0.004688037427796526	chr9	392002.0	IMR90|chr9:130269708-130269992	IMR90|chr9:130661852-130661853
0	0.015667732218824528	chr9	777251.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130726023-130726024
0	0.030402033059925778	chr9	105346.0	IMR90|chr9:35552843-35553217	IMR90|chr9:35658376-35658377
0	0.013265679346427441	chr9	582768.0	IMR90|chr9:35553620-35554320	IMR90|chr9:36136738-36136739
0	0.00022804797145896006	chr9	514048.0	IMR90|chr9:37999848-38000111	IMR90|chr9:37485931-37485932
0	0.013954643509582988	chr9	188995.0	IMR90|chr9:35552843-35553217	IMR90|chr9:35742025-35742026
0	0.0004178125190015146	chr9	2341669.0	IMR90|chr9:37999848-38000111	IMR90|chr9:35658310-35658311
0	0.03317470177365141	chr9	577258.0	IMR90|chr9:37999848-38000111	IMR90|chr9:37422721-37422722
0	0.08221439429752629	chr9	205436.0	IMR90|chr9:112813275-112813691	IMR90|chr9:113018919-113018920
0	0.0003538067672218338	chr9	1357381.0	IMR90|chr9:112813275-112813691	IMR90|chr9:114170864-114170865
0	0.0009667868743643801	chr9	330399.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130279171-130279172
0	0.0005954102015071499	chr9	360017.0	IMR90|chr9:20355024-20355647	IMR90|chr9:20715352-20715353
0	0.0005128199092906707	chr9	1356868.0	IMR90|chr9:112813836-112814157	IMR90|chr9:114170864-114170865
0	0.0010431240655937601	chr9	713080.0	IMR90|chr9:129948069-129949475	IMR90|chr9:130661852-130661853
0	0.0001558982908471738	chr9	2211927.0	IMR90|chr9:114060843-114062156	IMR90|chr9:111849572-111849573
0	0.007756056704963665	chr9	2170467.0	IMR90|chr9:37999848-38000111	IMR90|chr9:35829512-35829513
0	0.013703298368354388	chr9	880432.0	IMR90|chr9:129949802-129950292	IMR90|chr9:130830479-130830480
